topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://wholeworldinhishands.com/world/abortionproscons.html	http://web.archive.org/web/20161002154805/http://wholeworldinhishands.com/world/abortionproscons.html	f6508d3b008a51be8889c8bfe1835521	-	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	a8db71575816086e5f1558383e2df055	-	Argument_against	train
abortion	http://www.politico.com/story/2016/07/tim-kaine-abortion-predicament-225053	http://web.archive.org/web/20160816053945/http://www.politico.com/story/2016/07/tim-kaine-abortion-predicament-225053	354177161a3b8531dd0f1316e28f2a37	-	NoArgument	train
abortion	http://healthcarereform.procon.org/view.answers.php?questionID=001796	http://web.archive.org/web/20140803161221/http://healthcarereform.procon.org:80/view.answers.php?questionID=001796	53fe4198417cc9b67623c1b37202dc2d	-	NoArgument	train
abortion	https://carm.org/logical-argument-against-abortion	http://web.archive.org/web/20130905144423/http://carm.org/logical-argument-against-abortion	8e5e7d492d36f70345a11c02c8fae3da	-	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	a8cbf4a6b42410ade894fbd6a0b44d84	-	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	91ef9541bc887d2db1f369a4ffb989cd	-	NoArgument	test
abortion	http://2008election.procon.org/view.resource.php?resourceID=1647	http://web.archive.org/web/20120731020017/http://2008election.procon.org/view.resource.php?resourceID=1647	d8b7e9fe8d00650579fc6bf55fc4e7ea	-	NoArgument	train
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	3ad5a9f98055ffd240bfc1fabcfe7099	-	NoArgument	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	d73ba814652fe751c091ba541e613465	-	NoArgument	test
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	cbb312c369ff3feab67b3b284e2d1050	-	Argument_for	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	c86a1103fe48ffc94aae786c7e76044d	-	NoArgument	train
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	57bdbf89405931f29cc49834599eb6e8	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	04078501fa4590184945edf3590a2bc4	-	NoArgument	train
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	a0c248b8a1e2a2381db070ce8f124fc5	-	NoArgument	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	caa1491d06468545183df3600f460f2b	-	Argument_against	test
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	0836038bfe4e36994a68a528bce6cb5f	-	NoArgument	test
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	3c0d9a07767f965ae0109ec63aa4f27d	-	Argument_for	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	ed1b1235d087374abd1b5b48112f10fc	-	Argument_for	train
abortion	http://www.rollingstone.com/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	http://web.archive.org/web/20160424203230/http://www.rollingstone.com:80/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	3e916c2d2e10c6b22dbab321e4f80ff5	-	Argument_for	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	d91ce82d836bf22684cf15eb987b1814	-	NoArgument	train
abortion	http://www.rollingstone.com/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	http://web.archive.org/web/20160424203230/http://www.rollingstone.com:80/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	ca0c4cf47cb33ad50aaa49a94537cc88	-	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	485c106bddcf829c1f37c2cd190a4a81	-	Argument_for	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	4b5bc56ca0f48cad178f733507133e9b	-	NoArgument	train
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	a6a3058121e5285c874b031f79497e46	-	Argument_against	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	c4f43f73553c5b645f5483475d95504d	-	NoArgument	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	75d3133d9740525e6ee4546c59985483	-	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	d6426e40fef11629108886d85540efec	-	NoArgument	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	5195c5b978a8637818639cb873a6e901	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	56daa778b06f98a396743815e4115ded	-	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	7f6507721e4b21ff658871a71e1fe9d6	-	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	afabb9f48985c4047483e3756a82b377	-	NoArgument	train
abortion	http://www.soc.ucsb.edu/sexinfo/article/arguments-and-against-abortion	http://web.archive.org/web/20160510081940/http://www.soc.ucsb.edu:80/sexinfo/article/arguments-and-against-abortion	dd0f0c02fea35284b0fc6f2fb789a953	-	Argument_for	test
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	1f935a5482bfc0d5dcc38111dcc7e909	-	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	e015055c0730e32e306672059b1efff8	-	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	4c29ebbcbaeea1aa8d4e60ae1ba5b73f	-	Argument_against	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	f26c05e0e05a266a2ce71f0078e08742	-	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	ad9ff9519d225611e291032bb3ceb383	-	Argument_against	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	42ffa41a437797707590f83ceeddef94	-	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	e61db5f3ed0e52f2a10066598ad1301b	-	Argument_against	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	d8035597df11646a42fb2a381b26bc80	-	Argument_for	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	4dff8c0e032187f86cfc41048c16d959	-	NoArgument	train
abortion	http://aclu.procon.org/view.answers.php?questionID=000677	http://web.archive.org/web/20140527155455/http://aclu.procon.org/view.answers.php?questionID=000677	9fbcda8ec94e0f2fa56191b2269562e4	-	NoArgument	val
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	f40b4026b1b28d531c2fa0a10bbb743a	-	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	8bb1bdfc09659747a9015af6f4d29426	-	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e325660c2841a072d19dd5a15dbfadd9	-	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	47fa9bf028716422a3a8245d2ec00bfb	-	NoArgument	test
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	1f3679ae8d161f8b28da4f0e4cfd1823	-	Argument_against	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	91b9c047d3a8cf7e7edf57385b2fe940	-	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	0e0b96b452a5dd0343e6d4d61ee5fbb6	-	Argument_for	train
abortion	http://www.rollingstone.com/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	http://web.archive.org/web/20160424203230/http://www.rollingstone.com:80/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	cea3257042d00d259791de97dfbde7c5	-	Argument_against	train
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	308366e4000f70764fa560ed0ba1e036	-	Argument_for	test
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	bf9a9f86909738f548bf268c0961e33e	-	Argument_against	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	94cf051c26407745e15fcb73991c9224	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e5810245c6c2894e1fd0cd7a711e3cb4	-	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	7335996f0d878dc7b6168d8513fb7e14	-	NoArgument	train
abortion	http://wholeworldinhishands.com/world/abortionproscons.html	http://web.archive.org/web/20161002154805/http://wholeworldinhishands.com/world/abortionproscons.html	6f34e93de2caf37b8e4a7e059228fea1	-	Argument_against	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	d6606ea735dc3a07032a933a483e504d	-	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	5a15d8ba7191931a737075c9ecc96923	-	NoArgument	val
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	fcda3de8205902337d9a818302aa66d2	-	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	2564b743b14a098f64834a7ee3627dc1	-	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	a9da2428eebb8bd2d829173f28652570	-	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	4efcf14991909e594d25c5997fd0dd88	-	Argument_against	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	58f33489eafb4965f6eb6010ec132663	-	Argument_against	test
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	655a952c5b9556e05e063841a3c2d8a7	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	9ce6822a155bf7d296051e6cea7212d3	-	NoArgument	train
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	e068c4f1bbfcab7fd04df170f748438b	-	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	3ff54b69160f32bc88b5ba9f836276a5	-	Argument_for	train
abortion	http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	http://web.archive.org/web/20161111035440/http://www.slate.com/articles/news_and_politics/supreme_court_dispatches/2016/03/in_oral_arguments_for_the_texas_abortion_case_the_three_female_justices.html	fdffedc5df34535be76148d3187bfd11	-	NoArgument	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	c5c53aed5f668387171ea9e6bde5a847	-	Argument_for	train
abortion	http://www.bbc.com/news/world-europe-37540139	http://web.archive.org/web/20161011004522/http://www.bbc.com/news/world-europe-37540139	7f95bdd07aa24de91c081a1580cc4b1b	-	NoArgument	test
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	28cc7ea25f2139c155ae8bdf78250670	-	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	6b7a16653353b160b600e899298f236d	-	Argument_against	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	3a40bad61f21cacc27254aaa7a1e5a75	-	NoArgument	test
abortion	http://www.cnn.com/2015/01/22/opinion/bachiochi-abortion-roe-v-wade/	http://web.archive.org/web/20161011214108/http://www.cnn.com/2015/01/22/opinion/bachiochi-abortion-roe-v-wade/	1184de347322183ffcf77ee067f58350	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	c3b7d6acafff06a3f1389da7ae643c01	-	NoArgument	train
abortion	http://www.debate.org/abortion-debate/	http://web.archive.org/web/20160425164133/http://www.debate.org:80/abortion-debate/	054161ec574e53955b7698781f21017c	-	NoArgument	train
abortion	http://www.nytimes.com/2016/10/04/world/europe/poland-abortion-black-monday.html	http://web.archive.org/web/20161007020254/http://www.nytimes.com/2016/10/04/world/europe/poland-abortion-black-monday.html	b3eb8df83ca3ab466f2ce99d1a364cc1	-	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	ba90d9cd19a3d5d331ac5170c5b2c86c	-	NoArgument	train
abortion	http://2008election.procon.org/view.resource.php?resourceID=1647	http://web.archive.org/web/20120731020017/http://2008election.procon.org/view.resource.php?resourceID=1647	fc0410e4772bf8ccd7ba9a0ff24218ae	-	NoArgument	val
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	238bb2e269ad8270e985e948858d45c1	-	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	6060742e9ff355d90174c3f563e39a72	-	NoArgument	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	60b60fe44016ddf67a190404305b620e	-	Argument_against	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	17a3d6fced8f4102d56fe515e622baaf	-	NoArgument	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	4b387d4d34248e468728d01c68be79f6	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	5f0e051adce1b90c16388655fedb724d	-	NoArgument	val
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	cb3561993880627282321944189586d8	-	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	4d024e38227c5c9cafb3a37d65824ddc	-	NoArgument	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	642e60a70d2eb920022b120959a3b92a	-	Argument_for	val
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	4eb7822508f6c045985b8ca27f16ca02	-	Argument_against	train
abortion	http://www.balancedpolitics.org/abortion.htm	http://web.archive.org/web/20161018165433/http://balancedpolitics.org/abortion.htm	66d894ff8a763542eab7bf0f86f28a5e	-	Argument_against	train
abortion	http://www.bbc.com/news/world-europe-37540139	http://web.archive.org/web/20161011004522/http://www.bbc.com/news/world-europe-37540139	f4b7a68cedef7bfffd3030feaa8be20d	-	Argument_for	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	dcf3d6ad06423eb6a2821eb9439d09c6	-	NoArgument	val
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	ca1779d93440bbd3510649f5cdf556b6	-	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	4dd70682a748e63d43f72ed2dde3653b	-	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	315c5b574576af1cdc4419461b4da93b	-	Argument_for	test
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	e53744f4b16b5fd44d53beb615105cef	-	NoArgument	train
abortion	http://www.debate.org/abortion-debate/	http://web.archive.org/web/20160425164133/http://www.debate.org:80/abortion-debate/	775877050520e7f88735bf716f7745b4	-	NoArgument	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	1d544353f2f985dfc3d81b84335dfe59	-	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	1f14dbe0d63c6e932ae47fd80a33e013	-	NoArgument	train
abortion	http://www.cnn.com/2016/10/03/europe/poland-abortion-protest/	http://web.archive.org/web/20161004153653/http://www.cnn.com/2016/10/03/europe/poland-abortion-protest/	26237b4feed439110fedb7df249f9c56	-	NoArgument	val
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	45836f4538584a717fd953d967e01b9c	-	NoArgument	train
abortion	http://www.politico.com/story/2016/07/tim-kaine-abortion-predicament-225053	http://web.archive.org/web/20160816053945/http://www.politico.com/story/2016/07/tim-kaine-abortion-predicament-225053	fadfa21124b579d7e5a5eddcb2aebc35	-	NoArgument	train
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	02312131cc62e40ff3204516b174808c	-	Argument_against	train
abortion	http://www.bbc.com/news/world-europe-37540139	http://web.archive.org/web/20161011004522/http://www.bbc.com/news/world-europe-37540139	44f35e97d7d793603ac094c28284143c	-	NoArgument	test
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	d1528af5f1e964a22a1cab11601e8fb6	-	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	92fef29ba98391ecdca22b9be1b354cf	-	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	3fecfed5a1fdf96c06a188ab7db096ad	-	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	4a481782a0d43a9e7ee77f433b2d5dbf	-	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	d5d569bffdf003c61804baa32a7353d9	-	NoArgument	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	101e0ca2ca051d4082d0b6f7eca86537	-	NoArgument	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	541899bda049dccc443adeb74c546763	-	NoArgument	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	d8c43c4cb62725712caa9da36b32a152	-	NoArgument	test
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	a6129175c5fc2a5036f372b2d92807ec	-	NoArgument	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	1cdd16235e0bf44920a75c7626c9c68e	-	Argument_against	train
abortion	http://www.huffingtonpost.com/jennifer-gunter/against-abortion-you-should-vote-hillary-clinton_b_12843022.html	http://web.archive.org/web/20161108092713/http://www.huffingtonpost.com/jennifer-gunter/against-abortion-you-should-vote-hillary-clinton_b_12843022.html	a29f5c6d470ea55b594f7b88e68d6256	-	NoArgument	test
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	c5dae5633cbed81d04268b2ee380d422	-	NoArgument	train
abortion	http://www.procon.org/headline.php?headlineID=005220	http://web.archive.org/web/20141002071230/http://www.procon.org/headline.php?headlineID=005220	3b2f8f2a6a9d693964ae8005ca0ad664	-	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	2e49f6f5ddf1c924a2f99f7f3bd9dc82	-	Argument_against	test
