topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	8ef88236233df430aa6343d7a7cf73c4	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	cbd8ae92ae064def40f58f061090dcdd	-	Argument_against	test
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	903a21920d22f67fc879e3c00668c659	-	Argument_for	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	168ecf805dc77932659ab238bb10d4d8	-	NoArgument	train
school uniforms	http://www.teenink.com/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms/	http://web.archive.org/web/20160819021103/http://www.teenink.com:80/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms	b352852daff5d7b6e09a899bfcd59976	-	Argument_for	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	1eaf5e46bd85805b4df41ffc5adf8337	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	624f496be8473e4c95a05bfb982e5fe0	-	Argument_for	train
school uniforms	http://www.huffingtonpost.com/2014/09/30/for-uniforms-debate_n_5902838.html	http://web.archive.org/web/20160620082950/http://www.huffingtonpost.com:80/2014/09/30/for-uniforms-debate_n_5902838.html	d9894e60b596ea2ac40586adbad43002	-	NoArgument	test
school uniforms	http://readkaplan.com/an-against-school-uniforms-essay-writing-tips-and-suggestions	http://web.archive.org/web/20160624181702/http://readkaplan.com:80/an-against-school-uniforms-essay-writing-tips-and-suggestions	7fe6ca7c24d353aac65e4e1da06af47c	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	b8d9c8df572613874b5ca0c479155479	-	Argument_against	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	6d5c989c9e53ad5537e618edc19d0313	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	5c50a7ea3333fbd28045bf7324b0c032	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	a63db958360d99be320a64e10ff89efc	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	baa92b32849cc20a9681948251d6c0c1	-	NoArgument	train
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	4a1054b24eba2a783c9fd9c2c8fa94bd	-	Argument_against	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	53b3c00a2702d8bbacad1bd0b66beee0	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	a928ea27816a10db77e6c68abf4d2cfb	-	NoArgument	test
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	130051c013b62b39c007ef82047d9929	-	NoArgument	test
school uniforms	http://blog.constitutioncenter.org/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	http://web.archive.org/web/20160712235420/http://blog.constitutioncenter.org:80/2014/02/constitution-check-do-school-uniform-policies-violate-the-first-amendment/	777d4d8086d24018cf093b513433078f	-	NoArgument	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	67993d9a547cf195309b12778aa0751b	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	00f22984490b2ae091dcc10f672220c0	-	Argument_for	val
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	5c4bc0c1387df3cc75998682e996fa49	-	Argument_against	test
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	6090b07b400d40383c67c22319e57096	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	10ae57343a56de3f670362423447de89	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	371fa91e91125a44bc8524fbfafb3400	-	Argument_against	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	7f1ec49ea833b985b2efd04a3dd0b34d	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	2fd26c3eeec599b7408efb482f90f933	-	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	55053f7f39b6f13f5d2678ec369a65ab	-	Argument_for	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	f56e518efe60bb07c7c48997376a1ded	-	Argument_against	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	4f138b983cf2b6c0f940ef3dcd792a9f	-	NoArgument	test
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	8f51bd99f621fcad92134f6009d72591	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	7b4fc7f2da79dece8004179c160ae5ec	-	NoArgument	val
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	693bc737632ce6eb406bbadb457fbecc	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	85a63b44bb6b68466a6a048a67a17e49	-	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	739bac1f631e40f026ea61a20bdcce3f	-	Argument_for	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	60e12ac056efe885776739767bbc815c	-	NoArgument	train
school uniforms	http://www.teenink.com/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms/	http://web.archive.org/web/20160819021103/http://www.teenink.com:80/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms	8e01f2d48a5bc4346f4d49dad4db7c9c	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	d29385cebed1365ca57b47bc57786022	-	Argument_for	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	3fcb4e9edbfb78aa2f6fbd1325144860	-	NoArgument	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	f8a3d1da120deefc403e72db00b52995	-	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	d27a08713dcc5c2ccdc7a0bec3f348cb	-	Argument_for	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	abb7847d15ef0af76c106008777fa7ff	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	b3fff221b6b58e148fab9c9b3c37de3c	-	NoArgument	val
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	3f8cd516af29dd9841f7d3d8cdb9f78f	-	Argument_against	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	47b160add8631a5bfbd3b5296cb864cf	-	Argument_for	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	fa4ef55c8691b0fcf81ae9e6a4293086	-	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	9efa795aea6ebe42e4c39c490c1740f8	-	Argument_against	test
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	780a3c0ae72c32534cb3cc043a5f4f9c	-	NoArgument	val
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	791f638b29a5597152559ba1a00ef118	-	NoArgument	val
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	b4c29fdbf306805a1d641388060a548a	-	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	bcc1c34ba1c466a115d94ff814f40fd1	-	Argument_for	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	8ca9bb36b3f1be9a650966a550a6dd7c	-	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	802ecf0203b700a807a661c100a786e3	-	Argument_against	test
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	c42e8534b3be017358afb6b5a90990d5	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	28256a533c4f8f6acec37095c78d0bd3	-	Argument_for	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	94541f142bc06c16073ef76c45aaaf3f	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	072dfaa493556dccee7ede916bd91b83	-	Argument_for	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	d788a2b067bb38ce351ed91fdc866664	-	NoArgument	test
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	9f64612c6fad8137ae23765d972d8af3	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	baa49526078f3b34f53040905ea07398	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	803f55695d66020f409701d28fb4958c	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	e96876ec7ae2495d1b7d006fc3b01f61	-	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	dfa38adcb739b72975d6e6a6cf941519	-	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	5d75fb2a2eee75396cb2d3e24143a9d8	-	Argument_for	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	736f5e7f8f33f4e3d153bb3e1a8450ce	-	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	bee807ed552706ee5e6a998c4eb2037e	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	97121d594ebde67e8b9ead40b5984a05	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	46351a00e308a4c63812c1cb4daa86e4	-	NoArgument	val
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	9e9f8ba63ff03b8c9b536847d3f043b8	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	d7f587540fc2fbc858b739220323081d	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	3af4dd8dad57817788d72d32420d29d9	-	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	0fbbd2681a627372b08875465b91b467	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	495a2575039f828c9bd5f673828ec6bf	-	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	d68fb728ca45529b43fa6b5998a68b4b	-	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	7be3709664aea7e389d6f537b824c96d	-	NoArgument	train
school uniforms	http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	http://web.archive.org/web/20160508103336/http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	58f14e3349b0d8fa2fe7ab8ac56e4f1b	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	22fc323f9f213eaca7c6ae5c9b4058ae	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	493e927a280ca40345f06f5a5e5c3c3a	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	24b909b9f574f903e2507002d64c9f48	-	Argument_for	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	8677ca5a47e07417d1fc5eaed95072cb	-	Argument_for	train
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	cf0f57a9b1b68a1b80c23c4d7ca1f4aa	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	5db3ba5ee6bbd140ce189e5a30f70a52	-	Argument_for	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	4a95f3f2b970079c3c09e9349215296c	-	Argument_for	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	e70eae6a7562ff126415cb0edee0a7d2	-	Argument_for	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	7dff33909e8cf4371b74eef1df1bcb13	-	NoArgument	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	d307345587a1bc59d9febb7c740d5ff8	-	Argument_against	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	2cbb95cfd0021489f3592bb4b98e11a9	-	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	83587da019e6e01fc785e1d569a729b6	-	NoArgument	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	ecec34dbbd8e4398fdbbaa5ee95e414f	-	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	8a511e6c5aaf0d35895a3962e1ae6a67	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	8d59c6f49be860d12be61e248503c94e	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	286d39b56e5bdf21c7b43ee56b8b7d73	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	aba2771eabb5f29f030a24670fe5ba6b	-	Argument_against	val
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	31d8c2c107b9ac572aef857697dc7aa9	-	Argument_against	test
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	bc51060797ecc093eec918b2ee11c3e3	-	Argument_for	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	6399bbe273866568c2337f6d52e6cf1f	-	NoArgument	train
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	876bcc6bf023ccb89618ca03c19b41b6	-	Argument_for	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	730e9000c3f7e86fdd4cb7656cbad440	-	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	1a599c7aa87debc080dfa0011588d28e	-	NoArgument	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	786abc7c68f5e88d5233bb91ab289a5c	-	Argument_for	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	53b354ef23c9059feb6382fb10e33586	-	NoArgument	test
school uniforms	http://readkaplan.com/an-against-school-uniforms-essay-writing-tips-and-suggestions	http://web.archive.org/web/20160624181702/http://readkaplan.com:80/an-against-school-uniforms-essay-writing-tips-and-suggestions	e8c2a72e4490d4d80b134113bb79b95c	-	Argument_for	train
school uniforms	http://education.newarchaeology.com/against_school_uniforms.php	http://web.archive.org/web/20160817231333/http://education.newarchaeology.com:80/against_school_uniforms.php	eb8bb31055999df81a23493b77099d51	-	Argument_against	train
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	abae9069695972e5e4b5d8ebfe2c4719	-	NoArgument	test
school uniforms	http://education.seattlepi.com/arguments-against-school-uniforms-2440.html	http://web.archive.org/web/20160616184232/http://education.seattlepi.com:80/arguments-against-school-uniforms-2440.html	390400fe5668a92b1be2042178abdcfb	-	Argument_against	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	b702d3c851950f75057cc23ca21af0df	-	NoArgument	val
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	0296fc14d69d38896b664e656c555b6d	-	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	2aeb2afdcafa5363dff2c9118c8218be	-	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	6a3102ee556153e381f7fe184e583716	-	NoArgument	val
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	3b5a4c6ea4c5009938b9913fab251c48	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	cdb79f74ddc753642780302728923bb4	-	Argument_for	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	d4d94fecf7b1ab538082722b30886f91	-	Argument_against	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	0ff4605657240ca20d3c71f042e3083c	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	b5c20afdf0397a9aebb649dd50f47c6d	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	43bdfe776bc17d4c518c003674d20901	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	7cd7d07dc6a50f7d32606cba13d56a41	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	a7b0ec22ac7d91964f82dbdd3b9f5645	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	cb35a195c4a98e12726b50a384e60d21	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	78d92fa1f0478c24b57e213a08e3fc01	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	ee6bbb9a975796b4876833aed879b12c	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	e3ba3bee6bf5d9ca31e86f2daa505e9c	-	NoArgument	test
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	592eb57919db86a4c03a4062b2735f24	-	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	cd5ef655bc9b9eb79708045b861e8ded	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	0d68bc409fbf7e5ba850e89c5d4123ce	-	Argument_against	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	043d5a14e28dabd875f4ba5ef4258434	-	NoArgument	train
